
---------- Begin Simulation Statistics ----------
simSeconds                                   0.442597                       # Number of seconds simulated (Second)
simTicks                                 442597063000                       # Number of ticks simulated (Tick)
finalTick                                442598195000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    522.68                       # Real time elapsed on the host (Second)
hostTickRate                                846791056                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682740                       # Number of bytes of host memory used (Byte)
simInsts                                     35665261                       # Number of instructions simulated (Count)
simOps                                       39946037                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    68236                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      76426                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        885194126                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42725047                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       12                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73880385                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2779069                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10347097                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  10                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           516454858                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.143053                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.683546                       # Number of insts issued each cycle
system.gemm_clstr.coherency_bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.gemm_clstr.dma.power_state.pwrStateResidencyTicks::UNDEFINED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.dma.power_state.pwrStateResidencyTicks::ON 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.dma.power_state.pwrStateResidencyTicks::CLK_GATED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.dma.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.dma.power_state.pwrStateResidencyTicks::OFF 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.gemm.power_state.pwrStateResidencyTicks::UNDEFINED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.gemm.power_state.pwrStateResidencyTicks::ON 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.gemm.power_state.pwrStateResidencyTicks::CLK_GATED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.gemm.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.gemm.power_state.pwrStateResidencyTicks::OFF 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.gemm_clstr.iommu.totalChecks            540624                       # IOTLB lookups performed (Count)
system.gemm_clstr.iommu.tlbHits                540575                       # IOTLB hits (Count)
system.gemm_clstr.iommu.tlbMisses                  49                       # IOTLB misses (page walks) (Count)
system.gemm_clstr.iommu.uniquePages                49                       # Distinct pages translated (cumulative; independent of IOTLB churn) (Count)
system.gemm_clstr.iommu.totalLatencyTicks   1130150000                       # Sum of latency added by IOMMU (ticks) (Tick)
system.gemm_clstr.local_bus.transDist::InvalidCmd        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadRespWithInvalidate        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WriteReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WriteResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WriteCompleteResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WritebackDirty        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WritebackClean        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WriteClean        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::CleanEvict        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SoftPFReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SoftPFExReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::HardPFReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SoftPFResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::HardPFResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::WriteLineReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::UpgradeReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SCUpgradeReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::UpgradeResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SCUpgradeFailReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::UpgradeFailResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadExReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadExResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadCleanReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::ReadSharedReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::LoadLockedReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::StoreCondReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::StoreCondFailReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::StoreCondResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SwapReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::SwapResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::Deprecated_MessageReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::Deprecated_MessageResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::MemFenceReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::MemSyncReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::MemSyncResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::MemFenceResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::CleanSharedReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::CleanSharedResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::CleanInvalidReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::CleanInvalidResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::InvalidDestError        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::BadAddressError        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::FunctionalReadError        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::FunctionalWriteError        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::PrintReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::FlushReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::InvalidateReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::InvalidateResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::HTMReq        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::HTMReqResp        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.transDist::HTMAbort        24490                       # Transaction distribution (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.dma.pio        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.top.pio        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.gemm.pio        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.matrix1.port        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.matrix2.port        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::system.gemm_clstr.matrix3.port        24490                       # Packet count per connected requestor and responder (Count)
system.gemm_clstr.local_bus.pktCount_system.iobus.mem_side_port[18]::total       146940                       # Packet count per connected requestor and responder (Count)
