
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004465                       # Number of seconds simulated (Second)
simTicks                                   4464789000                       # Number of ticks simulated (Tick)
finalTick                                  4464789000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     46.29                       # Real time elapsed on the host (Second)
hostTickRate                                 96447467                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4680860                       # Number of bytes of host memory used (Byte)
simInsts                                       520769                       # Number of instructions simulated (Count)
simOps                                         537816                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    11249                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      11618                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8929579                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          552919                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       13                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         847279                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     28                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15106                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             30752                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3706941                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.228566                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.812633                       # Number of insts issued each cycle
system.iobus.pktSize_system.pci_ide.dma::system.realview.pci_host.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.energy_ctrl.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.pwr_ctrl.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.vio0.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.vio1.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.uart0.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.uart1.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.uart2.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.realview.uart3.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.pci_ide.pio          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.iocache.cpu_side_port          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::system.mdknn_clstr.local_bus.cpu_side_ports[0]          374                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize_system.pci_ide.dma::total         7106                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.pktSize::total                     14212                       # Cumulative packet size per connected requestor and responder (Byte)
system.iobus.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iobus.reqLayer12.occupancy              172000                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer12.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.reqLayer18.occupancy               22000                       # Layer occupancy (ticks) (Tick)
system.iobus.reqLayer18.utilization               0.0                       # Layer utilization (Ratio)
system.iobus.respLayer0.occupancy               95000                       # Layer occupancy (ticks) (Tick)
system.iobus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.iocache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.iocache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.iocache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.iocache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.iocache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.iocache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.iocache.replacements                         0                       # number of replacements (Count)
system.iocache.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.tagsInUse                       0                       # Average ticks per tags in use ((Tick/Count))
system.iocache.tags.totalRefs                       0                       # Total number of references to valid blocks. (Count)
system.iocache.tags.sampledRefs                     0                       # Sample count of references to valid blocks. (Count)
system.iocache.tags.avgRefs                       nan                       # Average number of references to valid blocks. ((Count/Count))
system.iocache.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.iocache.tags.tagAccesses                     0                       # Number of tag accesses (Count)
system.iocache.tags.dataAccesses                    0                       # Number of data accesses (Count)
system.iocache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.iocache.tags.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.blockedCycles::no_mshrs                 196                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets               196                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                  43                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                43                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs               4.558140                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets             4.558140                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.overallMshrUncacheable::writebacks        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::functional        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::interrupt        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.mmu.dtb_walker        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.mmu.itb_walker        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.mmu.stage2_dtb_walker        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.mmu.stage2_itb_walker        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.inst        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::cpu.data        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::mdknn_clstr.dma        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::mdknn_clstr.top.system.mdknn_clstr.top        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::pci_ide        87881                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheable::total       1142453                       # number of overall MSHR uncacheable misses (Count)
system.l2.overallMshrUncacheableLatency::writebacks   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::functional   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::interrupt   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.mmu.dtb_walker   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.mmu.itb_walker   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.mmu.stage2_dtb_walker   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.mmu.stage2_itb_walker   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.inst   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::cpu.data   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::mdknn_clstr.dma   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::mdknn_clstr.top.system.mdknn_clstr.top   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::pci_ide   3670483998                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallMshrUncacheableLatency::total  47716291974                       # number of overall MSHR uncacheable ticks (Tick)
system.l2.overallAvgMshrUncacheableLatency::writebacks 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::functional 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::interrupt 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.mmu.dtb_walker 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.mmu.itb_walker 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.mmu.stage2_dtb_walker 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.mmu.stage2_itb_walker 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.inst 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::cpu.data 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::mdknn_clstr.dma 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::mdknn_clstr.top.system.mdknn_clstr.top 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::pci_ide 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.overallAvgMshrUncacheableLatency::total 41766.525165                       # average overall mshr uncacheable latency ((Cycle/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.ReadReq.mshrUncacheable::writebacks        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::functional        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::interrupt        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.mmu.dtb_walker        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.mmu.itb_walker        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.mmu.stage2_dtb_walker        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.mmu.stage2_itb_walker        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.inst        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.data        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::mdknn_clstr.dma        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::mdknn_clstr.top.system.mdknn_clstr.top        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::pci_ide        68226                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::total       886938                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheableLatency::writebacks   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::functional   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::interrupt   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.dtb_walker   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.itb_walker   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.stage2_dtb_walker   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.stage2_itb_walker   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.inst   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.data   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::mdknn_clstr.dma   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::mdknn_clstr.top.system.mdknn_clstr.top   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::pci_ide   3670483998                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::total  47716291974                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.avgMshrUncacheableLatency::writebacks 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::functional 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::interrupt 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.dtb_walker 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.itb_walker 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.stage2_dtb_walker 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.stage2_itb_walker 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.inst 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.data 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::mdknn_clstr.dma 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::mdknn_clstr.top.system.mdknn_clstr.top 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::pci_ide 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::total 53798.903614                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.WriteReq.mshrUncacheable::writebacks        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::functional        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::interrupt        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.dtb_walker        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.itb_walker        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.stage2_dtb_walker        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.stage2_itb_walker        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.inst        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.data        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::mdknn_clstr.dma        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::mdknn_clstr.top.system.mdknn_clstr.top        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::pci_ide        19655                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::total       255515                       # number of WriteReq MSHR uncacheable (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                            0                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                            0                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                          0                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                            nan                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                           0                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.tagAccesses                          0                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                         0                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::ON   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::CLK_GATED   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::OFF   4464789000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.coherency_bus.transDist::InvalidCmd          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadRespWithInvalidate          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WriteReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WriteResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WriteCompleteResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WritebackDirty          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WritebackClean          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WriteClean          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::CleanEvict          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SoftPFReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SoftPFExReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::HardPFReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SoftPFResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::HardPFResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::WriteLineReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::UpgradeReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SCUpgradeReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::UpgradeResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SCUpgradeFailReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::UpgradeFailResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadExReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadExResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadCleanReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::ReadSharedReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::LoadLockedReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::StoreCondReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::StoreCondFailReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::StoreCondResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SwapReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::SwapResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::Deprecated_MessageReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::Deprecated_MessageResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::MemFenceReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::MemSyncReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::MemSyncResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::MemFenceResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::CleanSharedReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::CleanSharedResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::CleanInvalidReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::CleanInvalidResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::InvalidDestError          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::BadAddressError          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::FunctionalReadError          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::FunctionalWriteError          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::PrintReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::FlushReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::InvalidateReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::InvalidateResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::HTMReq          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::HTMReqResp          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.transDist::HTMAbort          896                       # Transaction distribution (Count)
system.mdknn_clstr.coherency_bus.pktCount_system.mdknn_clstr.dma.dma::system.membus.cpu_side_port[3]          896                       # Packet count per connected requestor and responder (Count)
system.mdknn_clstr.coherency_bus.pktSize_system.mdknn_clstr.dma.dma::system.membus.cpu_side_port[3]        28672                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.coherency_bus.snoops             0                       # Total snoops (Count)
system.mdknn_clstr.coherency_bus.snoopTraffic            0                       # Total snoop traffic (Byte)
system.mdknn_clstr.coherency_bus.snoopFanout::samples          470                       # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::mean            0                       # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::stdev            0                       # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::0          470    100.00%    100.00% # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::min_value            0                       # Request fanout histogram
system.mdknn_clstr.coherency_bus.snoopFanout::max_value            0                       # Request fanout histogram
