
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005286                       # Number of seconds simulated (Second)
simTicks                                   5286199000                       # Number of ticks simulated (Tick)
finalTick                                  5286199000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     31.04                       # Real time elapsed on the host (Second)
hostTickRate                                170283619                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4667756                       # Number of bytes of host memory used (Byte)
simInsts                                       105851                       # Number of instructions simulated (Count)
simOps                                         110615                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     3410                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       3563                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10572399                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          116599                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       29                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         767265                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     19                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6009                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             12450                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  24                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10338859                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.074212                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.500539                       # Number of insts issued each cycle
system.l2.ReadReq.mshrUncacheable::cpu.mmu.stage2_dtb_walker        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.mmu.stage2_itb_walker        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.inst        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::cpu.data        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::md_grid_clstr.dma        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::md_grid_clstr.top.system.md_grid_clstr.top        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::pci_ide        35133                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheable::total       456729                       # number of ReadReq MSHR uncacheable (Count)
system.l2.ReadReq.mshrUncacheableLatency::writebacks   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::functional   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::interrupt   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.dtb_walker   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.itb_walker   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.stage2_dtb_walker   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.mmu.stage2_itb_walker   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.inst   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::cpu.data   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::md_grid_clstr.dma   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::md_grid_clstr.top.system.md_grid_clstr.top   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::pci_ide   4020542498                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.mshrUncacheableLatency::total  52267052474                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.l2.ReadReq.avgMshrUncacheableLatency::writebacks 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::functional 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::interrupt 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.dtb_walker 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.itb_walker 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.stage2_dtb_walker 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.mmu.stage2_itb_walker 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.inst 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::cpu.data 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::md_grid_clstr.dma 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::md_grid_clstr.top.system.md_grid_clstr.top 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::pci_ide 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.ReadReq.avgMshrUncacheableLatency::total 114437.779239                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.l2.WriteReq.mshrUncacheable::writebacks        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::functional        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::interrupt        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.dtb_walker        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.itb_walker        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.stage2_dtb_walker        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.mmu.stage2_itb_walker        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.inst        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::cpu.data        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::md_grid_clstr.dma        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::md_grid_clstr.top.system.md_grid_clstr.top        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::pci_ide        25889                       # number of WriteReq MSHR uncacheable (Count)
system.l2.WriteReq.mshrUncacheable::total       336557                       # number of WriteReq MSHR uncacheable (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                            0                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                            0                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                          0                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                            nan                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                           0                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.tagAccesses                          0                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                         0                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.transDist::InvalidCmd          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadRespWithInvalidate          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WriteReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WriteResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WriteCompleteResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WritebackDirty          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WritebackClean          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WriteClean          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::CleanEvict          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SoftPFReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SoftPFExReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::HardPFReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SoftPFResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::HardPFResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::WriteLineReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::UpgradeReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SCUpgradeReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::UpgradeResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SCUpgradeFailReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::UpgradeFailResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadExReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadExResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadCleanReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::ReadSharedReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::LoadLockedReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::StoreCondReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::StoreCondFailReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::StoreCondResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SwapReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::SwapResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::Deprecated_MessageReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::Deprecated_MessageResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::MemFenceReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::MemSyncReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::MemSyncResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::MemFenceResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::CleanSharedReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::CleanSharedResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::CleanInvalidReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::CleanInvalidResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::InvalidDestError          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::BadAddressError          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::FunctionalReadError          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::FunctionalWriteError          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::PrintReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::FlushReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::InvalidateReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::InvalidateResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::HTMReq          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::HTMReqResp          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.transDist::HTMAbort          968                       # Transaction distribution (Count)
system.md_grid_clstr.coherency_bus.pktCount_system.md_grid_clstr.dma.dma::system.membus.cpu_side_port[3]          968                       # Packet count per connected requestor and responder (Count)
system.md_grid_clstr.coherency_bus.pktSize_system.md_grid_clstr.dma.dma::system.membus.cpu_side_port[3]        30976                       # Cumulative packet size per connected requestor and responder (Byte)
system.md_grid_clstr.coherency_bus.snoops            0                       # Total snoops (Count)
system.md_grid_clstr.coherency_bus.snoopTraffic            0                       # Total snoop traffic (Byte)
system.md_grid_clstr.coherency_bus.snoopFanout::samples          503                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::mean            0                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::stdev            0                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::0          503    100.00%    100.00% # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::min_value            0                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::max_value            0                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.snoopFanout::total          503                       # Request fanout histogram
system.md_grid_clstr.coherency_bus.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.coherency_bus.reqLayer0.occupancy      8183000                       # Layer occupancy (ticks) (Tick)
system.md_grid_clstr.coherency_bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.md_grid_clstr.coherency_bus.respLayer0.occupancy      8292000                       # Layer occupancy (ticks) (Tick)
system.md_grid_clstr.coherency_bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.md_grid_clstr.coherency_bus.snoop_filter.totRequests            0                       # Total number of requests made to the snoop filter. (Count)
system.md_grid_clstr.coherency_bus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.md_grid_clstr.coherency_bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.md_grid_clstr.coherency_bus.snoop_filter.totSnoops            0                       # Total number of snoops made to the snoop filter. (Count)
system.md_grid_clstr.coherency_bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.md_grid_clstr.coherency_bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.md_grid_clstr.dma.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.dma.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.dma.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.dma.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.dma.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.force.bytesRead::writebacks       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::functional       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::interrupt       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.mmu.dtb_walker       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.mmu.itb_walker       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.mmu.stage2_dtb_walker       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.mmu.stage2_itb_walker       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.inst       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::cpu.data       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::md_grid_clstr.dma       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::md_grid_clstr.top.system.md_grid_clstr.top       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::pci_ide       110496                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesRead::total      1436448                       # Number of bytes read from this memory (Byte)
system.md_grid_clstr.force.bytesWritten::writebacks        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::functional        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::interrupt        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.mmu.dtb_walker        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.mmu.itb_walker        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.mmu.stage2_dtb_walker        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.mmu.stage2_itb_walker        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.inst        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::cpu.data        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::md_grid_clstr.dma        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::md_grid_clstr.top.system.md_grid_clstr.top        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::pci_ide        95136                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.bytesWritten::total      1236768                       # Number of bytes written to this memory (Byte)
system.md_grid_clstr.force.numReads::writebacks        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::functional        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::interrupt        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.mmu.dtb_walker        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.mmu.itb_walker        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.mmu.stage2_dtb_walker        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.mmu.stage2_itb_walker        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.inst        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::cpu.data        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::md_grid_clstr.dma        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::md_grid_clstr.top.system.md_grid_clstr.top        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::pci_ide        12132                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numReads::total       157716                       # Number of read requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::writebacks        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::functional        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::interrupt        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.mmu.dtb_walker        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.mmu.itb_walker        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.mmu.stage2_dtb_walker        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.mmu.stage2_itb_walker        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.inst        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::cpu.data        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::md_grid_clstr.dma        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::md_grid_clstr.top.system.md_grid_clstr.top        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::pci_ide        11892                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.numWrites::total       154596                       # Number of write requests responded to by this memory (Count)
system.md_grid_clstr.force.bwTotal::writebacks     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::functional     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::interrupt     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.mmu.dtb_walker     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.mmu.itb_walker     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.mmu.stage2_dtb_walker     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.mmu.stage2_itb_walker     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.inst     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::cpu.data     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::md_grid_clstr.dma     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::md_grid_clstr.md_grid.system.md_grid_clstr.md_grid     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::md_grid_clstr.top.system.md_grid_clstr.top     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::pci_ide     38899784                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.bwTotal::total    505697194                       # Total bandwidth to/from this memory ((Byte/Second))
system.md_grid_clstr.force.power_state.pwrStateResidencyTicks::UNDEFINED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.force.power_state.pwrStateResidencyTicks::ON   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.force.power_state.pwrStateResidencyTicks::CLK_GATED   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.force.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.force.power_state.pwrStateResidencyTicks::OFF   5286199000                       # Cumulative time (in ticks) in various power states (Tick)
system.md_grid_clstr.iommu.totalChecks         119285                       # IOTLB lookups performed (Count)
system.md_grid_clstr.iommu.tlbHits             119277                       # IOTLB hits (Count)
