
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004465                       # Number of seconds simulated (Second)
simTicks                                   4464640000                       # Number of ticks simulated (Tick)
finalTick                                  4464640000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     49.92                       # Real time elapsed on the host (Second)
hostTickRate                                 89431712                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4681124                       # Number of bytes of host memory used (Byte)
simInsts                                       520793                       # Number of instructions simulated (Count)
simOps                                         537840                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    10431                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      10773                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8929281                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          552936                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       13                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         847488                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     28                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15099                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             30719                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3707033                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.228616                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.812709                       # Number of insts issued each cycle
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.stage2_dtb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.stage2_itb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.inst        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.data        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.dma        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.top.system.mdknn_clstr.top        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::pci_ide        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::total       212992                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.numReads::writebacks         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::functional         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::interrupt         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.dtb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.itb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.stage2_dtb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.stage2_itb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.inst         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.data         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.dma         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.top.system.mdknn_clstr.top         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::pci_ide         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::total        53248                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::writebacks          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::functional          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::interrupt          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.dtb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.itb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.stage2_dtb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.stage2_itb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.inst          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.data          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.dma          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.top.system.mdknn_clstr.top          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::pci_ide          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::total         3328                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.bwTotal::writebacks      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::functional      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::interrupt      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.dtb_walker      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.itb_walker      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.stage2_dtb_walker      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.stage2_itb_walker      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.inst      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.data      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.dma      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.top.system.mdknn_clstr.top      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::pci_ide      7339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::total     95412844                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::UNDEFINED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::ON   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::CLK_GATED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::OFF   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.bytesRead::writebacks        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::functional        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::interrupt        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.stage2_dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.stage2_itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.inst        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.data        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.dma        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.top.system.mdknn_clstr.top        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::pci_ide        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::total       452608                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::writebacks         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::functional         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::interrupt         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.stage2_dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.stage2_itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.inst         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.data         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.dma         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.top.system.mdknn_clstr.top         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::pci_ide         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::total        26624                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.numReads::writebacks         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::functional         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::interrupt         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.stage2_dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.stage2_itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.inst         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.data         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.dma         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.top.system.mdknn_clstr.top         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::pci_ide         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::total        56576                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::writebacks           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::functional           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::interrupt           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.stage2_dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.stage2_itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.inst           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.data           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.dma           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.top.system.mdknn_clstr.top           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::pci_ide           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::total          416                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.bwTotal::writebacks      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::functional      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::interrupt      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.mmu.dtb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.mmu.itb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.mmu.stage2_dtb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.mmu.stage2_itb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.inst      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::cpu.data      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::mdknn_clstr.dma      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::mdknn_clstr.top.system.mdknn_clstr.top      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::pci_ide      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::total    107339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.power_state.pwrStateResidencyTicks::UNDEFINED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.power_state.pwrStateResidencyTicks::ON   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.power_state.pwrStateResidencyTicks::CLK_GATED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.power_state.pwrStateResidencyTicks::OFF   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionyaddr.bytesRead::writebacks        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::functional        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::interrupt        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.mmu.dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.mmu.itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.mmu.stage2_dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.mmu.stage2_itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.inst        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::cpu.data        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::mdknn_clstr.dma        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::mdknn_clstr.top.system.mdknn_clstr.top        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::pci_ide        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesRead::total       452608                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::writebacks         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::functional         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::interrupt         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.mmu.dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.mmu.itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.mmu.stage2_dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.mmu.stage2_itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.inst         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::cpu.data         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::mdknn_clstr.dma         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::mdknn_clstr.top.system.mdknn_clstr.top         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::pci_ide         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.bytesWritten::total        26624                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionyaddr.numReads::writebacks         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::functional         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::interrupt         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.mmu.dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.mmu.itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.mmu.stage2_dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.mmu.stage2_itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.inst         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::cpu.data         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::mdknn_clstr.dma         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::mdknn_clstr.top.system.mdknn_clstr.top         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::pci_ide         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numReads::total        56576                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::writebacks           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::functional           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::interrupt           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.mmu.dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.mmu.itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.mmu.stage2_dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.mmu.stage2_itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.inst           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::cpu.data           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::mdknn_clstr.dma           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::mdknn_clstr.top.system.mdknn_clstr.top           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::pci_ide           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.numWrites::total          416                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionyaddr.bwTotal::writebacks      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::functional      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::interrupt      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.mmu.dtb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.mmu.itb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.mmu.stage2_dtb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.mmu.stage2_itb_walker      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.inst      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::cpu.data      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::mdknn_clstr.dma      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::mdknn_clstr.top.system.mdknn_clstr.top      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::pci_ide      8256881                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.bwTotal::total    107339450                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionyaddr.power_state.pwrStateResidencyTicks::UNDEFINED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionyaddr.power_state.pwrStateResidencyTicks::ON   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionyaddr.power_state.pwrStateResidencyTicks::CLK_GATED   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionyaddr.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionyaddr.power_state.pwrStateResidencyTicks::OFF   4464640000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionzaddr.bytesRead::writebacks        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::functional        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::interrupt        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::cpu.mmu.dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::cpu.mmu.itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::cpu.mmu.stage2_dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::cpu.mmu.stage2_itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionzaddr.bytesRead::cpu.inst        34816                       # Number of bytes read from this memory (Byte)
